-34.424026,-33.004726,-31.814438,-30.645592,-29.48897,-28.339914,-27.195541,-26.053509,-24.911442,-23.76666,-22.616045,-21.45597,-20.282263,-19.090147,-17.8742,-16.628279,-15.345417,-14.421644,-13.746303,-12.636177,-11.190514,-9.66891,-8.0577345,-6.34119,-4.5009055,-2.5154557,-0.35981333,1.9952564,4.5838404,7.44552,10.625972,14.1775055,18.159698,22.640856,27.702757,33.76389,
-35.281624,-33.9126,-32.75749,-31.617662,-30.484966,-29.355488,-28.226898,-27.09728,-25.964588,-24.826385,-23.679743,-22.521156,-21.346523,-20.151087,-18.929392,-17.6752,-16.381405,-15.448301,-14.765364,-13.641386,-12.17523,-10.629151,-8.988951,-7.2381353,-5.3574953,-3.3246012,-1.1132485,1.307148,3.972168,6.9229493,10.206619,13.876529,17.992392,22.62098,27.839888,34.067276,
-36.153805,-34.838104,-33.720673,-32.612274,-31.505823,-30.398157,-29.2875,-28.172365,-27.051023,-25.921299,-24.780434,-23.625051,-22.451115,-21.253878,-20.02784,-18.766666,-17.463087,-16.521362,-15.831285,-14.694082,-13.208016,-11.63778,-9.968547,-8.183057,-6.2611666,-4.179331,-1.9100298,0.57883257,3.3245082,6.369872,9.763655,13.560315,17.819582,22.606289,27.992987,34.39658,
-37.042786,-35.78331,-34.705986,-33.631382,-32.55348,-31.469862,-30.379318,-29.280775,-28.172836,-27.053562,-25.92038,-24.770031,-23.598532,-22.40115,-21.172327,-19.905617,-18.593567,-17.644056,-16.947382,-15.797723,-14.29251,-12.69861,-11.000506,-9.180088,-7.2161784,-5.0839863,-2.754523,-0.19399764,2.6367185,5.7824445,9.293683,13.226061,17.639168,22.595364,28.161123,34.750874,
-37.947567,-36.747475,-35.71293,-34.674713,-33.627895,-32.57082,-31.502817,-30.423244,-29.331022,-28.224457,-27.101149,-25.95795,-24.790941,-23.595379,-22.365646,-21.09517,-19.776297,-18.820068,-18.117508,-16.956432,-15.433171,-13.816427,-12.08992,-10.2346,-8.228132,-6.044335,-3.6525617,-1.0171087,1.9032776,5.155615,8.792391,12.870483,17.449154,22.587658,28.345133,35.132046,
-38.871002,-37.733234,-36.743965,-35.744614,-34.731335,-33.703217,-32.660152,-31.601906,-30.527725,-29.436152,-28.324955,-27.191103,-26.030718,-24.839046,-23.610403,-22.338066,-21.014172,-20.052408,-19.344763,-18.173452,-16.633427,-14.994847,-13.240596,-11.350571,-9.301155,-7.0646005,-4.6083975,-1.8946736,1.1202358,4.4858418,8.25686,12.491502,17.248453,22.583067,28.545626,35.540802,
-39.810253,-38.73812,-37.79696,-36.839264,-35.86228,-34.865868,-33.85046,-32.816242,-31.762774,-30.688833,-29.592361,-28.470427,-27.319197,-26.133902,-24.908768,-23.636919,-22.310253,-21.344463,-20.632763,-19.45278,-17.897749,-16.238817,-14.457934,-12.533834,-10.441456,-8.151286,-5.6286955,-2.8333342,0.2812336,3.7673895,7.6824,12.08594,17.035847,22.582623,28.765858,35.98226,
-40.764282,-39.7611,-38.87087,-37.95764,-37.01977,-36.05787,-35.07292,-34.06553,-33.035564,-31.982048,-30.903074,-29.795818,-28.65648,-27.48027,-26.261316,-24.992573,-23.66568,-22.697582,-21.983017,-20.796185,-19.228247,-17.55079,-15.744733,-13.787507,-11.652429,-9.307986,-6.717129,-3.8366547,-0.6169169,2.9978046,7.067735,11.65419,16.813828,22.591148,29.012833,36.46507,
-41.735558,-40.804592,-39.96813,-39.10222,-38.206326,-37.281822,-36.33025,-35.352623,-34.34912,-33.319,-32.260517,-31.170942,-30.046513,-28.8824,-27.672634,-26.409985,-25.08581,-24.117434,-23.401424,-22.20995,-20.63172,-18.93811,-17.1089,-15.120077,-12.943132,-10.544289,-7.883721,-4.9149356,-1.5845486,2.1670704,6.4036093,11.188242,16.576036,22.604017,29.283207,36.98602,
-42.723534,-41.86807,-41.088238,-40.272537,-39.42155,-38.537422,-37.622242,-36.67744,-35.70351,-34.699936,-33.665134,-32.596474,-31.490221,-30.34151,-29.144262,-27.89105,-26.572937,-25.606606,-24.890797,-23.697264,-22.111853,-20.404997,-18.555218,-16.536888,-14.319454,-11.866557,-9.135191,-6.075035,-2.6283174,1.26922,5.685378,10.685491,16.322538,22.62426,29.58261,37.55229,
-43.727848,-42.951202,-42.230907,-41.468365,-40.665302,-39.824627,-38.948986,-38.04023,-37.099163,-36.125496,-35.117813,-34.073578,-32.989086,-31.859438,-30.67843,-29.43844,-28.13022,-27.168633,-26.454948,-25.262426,-23.673605,-21.957117,-20.090105,-18.045155,-15.789407,-13.28357,-10.480971,-7.32682,-3.7581549,0.29481888,4.904865,10.139903,16.05024,22.652056,29.913984,38.168224,
-44.74859,-44.05411,-43.3963,-42.68993,-41.937878,-41.143826,-40.31099,-39.441635,-38.536884,-37.59668,-36.61978,-35.603737,-34.54489,-33.4383,-32.277653,-31.055107,-29.761105,-28.80734,-28.098003,-26.910065,-25.322294,-23.600554,-21.720478,-19.652674,-17.361698,-14.804927,-11.931442,-8.681213,-4.9850955,-0.76659375,4.053136,9.545206,15.756553,22.688904,30.28223,38.84028,
-45.786114,-45.177055,-44.58463,-43.937412,-43.23945,-42.495216,-41.7085,-40.881985,-40.017117,-39.114086,-38.171818,-37.187977,-36.158936,-35.07973,-33.943935,-32.743515,-31.468584,-30.526142,-29.823694,-28.644474,-27.063017,-25.341307,-23.45335,-21.367582,-19.045675,-16.441216,-13.49839,-10.151003,-6.322497,-1.9281962,3.118309,8.892194,15.436215,22.733984,30.690033,39.57234,
-46.83869,-46.31839,-45.794296,-45.20928,-44.56857,-43.877445,-43.14027,-42.360165,-41.538914,-40.67695,-39.773384,-38.826004,-37.831238,-36.784103,-35.67808,-34.504944,-33.254494,-32.327312,-31.634638,-30.468878,-28.899843,-27.18442,-25.294868,-23.197248,-20.85003,-18.202513,-15.193219,-11.748673,-7.783371,-3.2025285,2.0898452,8.174273,15.088423,22.793053,31.148508,40.377945,
-47.906002,-47.477776,-47.02497,-46.50521,-45.92494,-45.29025,-44.606102,-43.876072,-43.10228,-42.285435,-41.42484,-40.518417,-39.56268,-38.552643,-37.48172,-36.341515,-35.121536,-34.21402,-33.53438,-32.38748,-30.83794,-29.13618,-27.25262,-25.150763,-22.785543,-20.10143,-17.030424,-13.490438,-9.385115,-4.6070576,0.9520505,7.3799877,14.708344,22.86884,31.666222,41.26749,
-48.989162,-48.65609,-48.277355,-47.82576,-47.308983,-46.73396,-46.106262,-45.429924,-44.70743,-43.939777,-43.126488,-42.26564,-41.35385,-40.38618,-39.356,-38.254772,-37.071762,-36.188755,-35.525757,-34.40376,-32.88175,-31.202213,-29.33367,-27.236906,-24.863031,-22.151125,-19.025715,-15.394584,-11.148187,-6.163302,-0.31554422,6.4929557,14.286733,22.96038,32.24809,42.246605,
-50.086792,-49.852055,-49.550247,-49.1698,-48.719658,-48.207623,-47.6399,-47.020996,-46.353794,-45.639584,-44.878147,-44.067753,-43.20515,-42.28548,-41.302128,-40.24647,-39.107586,-38.254456,-37.612137,-36.52187,-35.036587,-33.38925,-31.546455,-29.46618,-27.095438,-24.367386,-21.198069,-17.483368,-13.097691,-7.8977833,-1.7379823,5.494024,13.814979,23.07158,32.9073,43.3308,
-51.20059,-51.066963,-50.844616,-50.537994,-50.15735,-49.711357,-49.20688,-48.648937,-48.04081,-47.384132,-46.67896,-45.923798,-45.11557,-44.249557,-43.3192,-42.31588,-41.228554,-40.410957,-39.7936,-38.74238,-37.303844,-35.699787,-33.89493,-31.84445,-29.491087,-26.76162,-23.56261,-19.776121,-15.257137,-9.837028,-3.341713,4.362123,13.283278,23.206121,33.65615,44.531803,
-52.324177,-52.29474,-52.154575,-51.924633,-51.61648,-51.23973,-50.801914,-50.30859,-49.763477,-49.168575,-48.524258,-47.829308,-47.080887,-46.274456,-45.40361,-44.459805,-43.43198,-42.656,-42.068233,-41.06403,-39.683273,-38.13484,-36.38175,-34.376423,-32.057304,-29.344408,-26.13384,-22.291721,-17.649542,-12.006308,-5.1494355,3.0855975,12.700658,23.397396,34.544456,45.901623,
-53.464966,-53.542183,-53.48651,-53.33572,-53.10274,-52.79813,-52.43013,-52.00486,-51.52651,-50.997486,-50.41853,-49.788746,-49.105595,-48.36481,-47.56022,-46.68347,-45.723637,-44.995853,-44.442764,-43.494408,-42.183876,-40.70535,-39.020435,-37.079144,-34.815823,-32.14375,-28.947998,-25.076931,-20.334293,-14.478349,-7.2442737,1.579744,11.9936495,23.590181,35.52788,47.392727,
-54.619408,-54.805748,-54.836803,-54.76754,-54.61229,-54.38258,-54.087395,-53.73345,-53.325447,-52.866238,-52.356964,-51.797127,-51.184555,-50.51533,-49.783627,-48.98141,-48.09804,-47.425087,-46.911808,-46.02832,-44.800873,-43.407223,-41.808014,-39.951317,-37.767914,-35.164684,-32.015514,-28.14954,-23.338364,-17.289415,-9.666884,-0.18668714,11.160517,23.821564,36.666298,49.062485,
-55.784897,-56.08272,-56.202633,-56.217144,-56.14203,-55.98983,-55.770298,-55.490788,-55.15653,-54.770878,-54.335438,-53.850147,-53.313286,-52.72138,-52.069054,-51.348747,-50.550278,-49.93881,-49.470535,-48.661095,-47.52998,-46.23687,-44.74203,-42.992325,-40.915806,-38.413822,-35.349617,-31.532444,-26.697826,-20.490946,-12.479998,-2.2696996,10.1827965,24.125917,38.021427,50.96402,
-56.961044,-57.372414,-57.583035,-57.68329,-57.690437,-57.61806,-57.476723,-57.27443,-57.017006,-56.708332,-56.350525,-55.94404,-55.487663,-54.97848,-54.411682,-53.780323,-53.074886,-52.531376,-52.113197,-51.386868,-50.36534,-49.188686,-47.81755,-46.198566,-44.25831,-41.894115,-38.960144,-35.246544,-30.450378,-24.143103,-15.765137,-4.749984,9.028154,24.54468,39.66621,53.15068,
-58.148342,-58.674995,-58.97791,-59.1656,-59.25685,-59.26632,-59.205402,-59.08281,-58.90498,-58.676373,-58.399673,-58.07591,-57.704464,-57.283066,-56.807613,-56.27194,-55.667397,-55.198162,-54.83508,-54.200863,-53.302254,-52.25835,-51.031097,-49.568203,-47.796543,-45.611862,-42.86232,-39.322285,-34.651638,-28.340036,-19.66396,-7.7954397,7.5775237,25.061136,41.626026,55.623993,
-59.34482,-59.988457,-60.385174,-60.661903,-60.83897,-60.932156,-60.953724,-60.913113,-60.817417,-60.67172,-60.479317,-60.241867,-59.95945,-59.630516,-59.251804,-58.81809,-58.321808,-57.932804,-57.62955,-57.096012,-56.333122,-55.43781,-54.374367,-53.093082,-51.523342,-49.56252,-47.057457,-43.77301,-39.338547,-33.161507,-24.32002,-11.5962105,5.715043,25.734314,44.0184,58.45496,
